epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
145,186.131,1.11451,1.93075,0.00099,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085744,0.00085744,0.00085744
146,187.277,1.55474,1.7391,0.00161,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085645,0.00085645,0.00085645
147,188.438,1.43582,1.90899,0.00145,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085546,0.00085546,0.00085546
148,189.616,1.49811,2.03371,0.00145,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085447,0.00085447,0.00085447
149,190.909,1.92317,1.56422,0.00198,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085348,0.00085348,0.00085348
150,192.068,1.5205,2.25697,0.00156,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085249,0.00085249,0.00085249
151,193.314,2.03628,1.46497,0.00235,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.0008515,0.0008515,0.0008515
152,194.399,1.99407,1.64376,0.00263,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00085051,0.00085051,0.00085051
153,195.509,1.54142,1.79516,0.00153,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084952,0.00084952,0.00084952
154,196.764,2.60947,1.83495,0.00328,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084853,0.00084853,0.00084853
155,197.883,1.82607,1.43094,0.00211,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084754,0.00084754,0.00084754
156,199.019,2.12731,1.72612,0.0025,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084655,0.00084655,0.00084655
157,200.214,2.43055,2.01721,0.00211,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084556,0.00084556,0.00084556
158,201.31,2.34846,1.992,0.0021,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084457,0.00084457,0.00084457
159,202.538,1.32327,1.56709,0.00149,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084358,0.00084358,0.00084358
160,203.645,1.34181,1.73454,0.00176,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084259,0.00084259,0.00084259
161,204.768,2.32384,2.20102,0.00196,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.0008416,0.0008416,0.0008416
162,205.892,1.64183,1.32936,0.00174,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084061,0.00084061,0.00084061
163,207.057,1.92636,1.44185,0.00226,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083962,0.00083962,0.00083962
164,208.292,2.28067,1.76979,0.00212,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083863,0.00083863,0.00083863
165,209.408,1.71369,1.48681,0.00221,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083764,0.00083764,0.00083764
166,210.581,1.91793,1.70878,0.00205,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083665,0.00083665,0.00083665
167,211.696,2.19335,2.2052,0.00215,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083566,0.00083566,0.00083566
168,212.821,1.89187,1.46228,0.00299,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083467,0.00083467,0.00083467
169,214.111,1.78361,1.60573,0.00191,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083368,0.00083368,0.00083368
170,215.296,1.95602,1.59327,0.00194,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00083269,0.00083269,0.00083269
171,216.413,2.02675,1.40705,0.00284,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.0008317,0.0008317,0.0008317
172,217.57,2.17463,1.86872,0.00257,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00083071,0.00083071,0.00083071
173,218.668,2.20516,1.47287,0.00263,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082972,0.00082972,0.00082972
174,219.952,1.96953,1.74835,0.00184,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082873,0.00082873,0.00082873
175,221.091,2.02774,1.79652,0.00207,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082774,0.00082774,0.00082774
176,222.266,1.92098,1.73143,0.00186,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082675,0.00082675,0.00082675
177,223.459,1.76131,1.21226,0.0022,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082576,0.00082576,0.00082576
178,224.618,1.97057,1.47721,0.00195,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082477,0.00082477,0.00082477
179,225.822,1.66203,1.72186,0.0017,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082378,0.00082378,0.00082378
