epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,305.159,2.19754,2.07671,0.00121,0.4604,0.46552,0.41933,0.1902,2.16928,1.69356,0.00144,0.00410405,0.00410405,0.00410405
183,306.714,2.31257,2.16597,0.00118,0.4604,0.46552,0.41933,0.1902,2.16928,1.69356,0.00144,0.0040991,0.0040991,0.0040991
184,308.212,2.25586,1.96048,0.00126,0.4604,0.46552,0.41933,0.1902,2.16928,1.69356,0.00144,0.00409415,0.00409415,0.00409415
185,309.714,2.06698,2.22434,0.00115,0.4604,0.46552,0.41933,0.1902,2.16928,1.69356,0.00144,0.0040892,0.0040892,0.0040892
186,311.401,2.34429,2.00099,0.00128,0.42118,0.44828,0.38904,0.18862,2.16531,1.68314,0.00143,0.00408425,0.00408425,0.00408425
187,312.805,2.40162,2.01133,0.00142,0.42118,0.44828,0.38904,0.18862,2.16531,1.68314,0.00143,0.0040793,0.0040793,0.0040793
188,314.349,2.4113,1.95241,0.00141,0.42118,0.44828,0.38904,0.18862,2.16531,1.68314,0.00143,0.00407435,0.00407435,0.00407435
189,315.836,2.23866,2.14886,0.00119,0.42118,0.44828,0.38904,0.18862,2.16531,1.68314,0.00143,0.0040694,0.0040694,0.0040694
190,317.344,2.27381,1.89406,0.00136,0.45279,0.44828,0.40143,0.19143,2.23279,1.60562,0.00147,0.00406445,0.00406445,0.00406445
191,318.811,2.64109,2.21556,0.0013,0.45279,0.44828,0.40143,0.19143,2.23279,1.60562,0.00147,0.0040595,0.0040595,0.0040595
192,320.316,2.16782,2.12942,0.00115,0.45279,0.44828,0.40143,0.19143,2.23279,1.60562,0.00147,0.00405455,0.00405455,0.00405455
193,321.734,2.76109,2.04448,0.00143,0.45279,0.44828,0.40143,0.19143,2.23279,1.60562,0.00147,0.0040496,0.0040496,0.0040496
194,323.186,2.73144,2.2683,0.00127,0.43549,0.48276,0.4075,0.18818,2.24404,1.57678,0.0015,0.00404465,0.00404465,0.00404465
195,324.659,3.32622,2.49683,0.00159,0.43549,0.48276,0.4075,0.18818,2.24404,1.57678,0.0015,0.0040397,0.0040397,0.0040397
196,326.261,2.12204,1.82689,0.00123,0.43549,0.48276,0.4075,0.18818,2.24404,1.57678,0.0015,0.00403475,0.00403475,0.00403475
197,327.783,2.17175,1.91481,0.00114,0.43549,0.48276,0.4075,0.18818,2.24404,1.57678,0.0015,0.0040298,0.0040298,0.0040298
198,329.294,2.71276,2.23309,0.00139,0.44292,0.45242,0.42501,0.18012,2.25004,1.70054,0.00146,0.00402485,0.00402485,0.00402485
199,330.754,2.5451,2.1336,0.00127,0.44292,0.45242,0.42501,0.18012,2.25004,1.70054,0.00146,0.0040199,0.0040199,0.0040199
200,332.176,2.22855,1.75253,0.00121,0.44292,0.45242,0.42501,0.18012,2.25004,1.70054,0.00146,0.00401495,0.00401495,0.00401495
201,333.566,2.63042,2.27207,0.00136,0.44292,0.45242,0.42501,0.18012,2.25004,1.70054,0.00146,0.00401,0.00401,0.00401
202,335.141,2.20506,1.90361,0.00126,0.4373,0.44223,0.42849,0.18137,2.28832,1.68288,0.00152,0.00400505,0.00400505,0.00400505
203,336.813,2.16322,2.1289,0.00116,0.4373,0.44223,0.42849,0.18137,2.28832,1.68288,0.00152,0.0040001,0.0040001,0.0040001
204,338.186,2.34212,1.98054,0.00118,0.4373,0.44223,0.42849,0.18137,2.28832,1.68288,0.00152,0.00399515,0.00399515,0.00399515
205,339.549,2.30808,1.81513,0.00144,0.4373,0.44223,0.42849,0.18137,2.28832,1.68288,0.00152,0.0039902,0.0039902,0.0039902
206,341.063,2.46165,2.07326,0.00132,0.45446,0.44529,0.43646,0.18277,2.32404,1.67777,0.00153,0.00398525,0.00398525,0.00398525
207,342.766,2.20908,1.83374,0.00124,0.45446,0.44529,0.43646,0.18277,2.32404,1.67777,0.00153,0.0039803,0.0039803,0.0039803
208,344.258,2.43052,1.9843,0.00125,0.45446,0.44529,0.43646,0.18277,2.32404,1.67777,0.00153,0.00397535,0.00397535,0.00397535
209,345.696,2.38121,2.13614,0.00118,0.45446,0.44529,0.43646,0.18277,2.32404,1.67777,0.00153,0.0039704,0.0039704,0.0039704
210,347.238,2.2323,1.74522,0.0012,0.43053,0.5,0.4408,0.18246,2.33008,1.64714,0.00152,0.00396545,0.00396545,0.00396545
211,348.819,2.64166,2.04757,0.00137,0.43053,0.5,0.4408,0.18246,2.33008,1.64714,0.00152,0.0039605,0.0039605,0.0039605
212,350.466,2.48251,1.87909,0.0012,0.43053,0.5,0.4408,0.18246,2.33008,1.64714,0.00152,0.00395555,0.00395555,0.00395555
213,352.031,1.97394,1.54227,0.00119,0.43053,0.5,0.4408,0.18246,2.33008,1.64714,0.00152,0.0039506,0.0039506,0.0039506
214,353.651,2.20384,1.88979,0.00134,0.70735,0.34483,0.46056,0.20679,2.31371,1.54907,0.00155,0.00394565,0.00394565,0.00394565
215,355.225,2.40223,1.98059,0.00124,0.70735,0.34483,0.46056,0.20679,2.31371,1.54907,0.00155,0.0039407,0.0039407,0.0039407
216,356.676,2.22627,1.81689,0.0011,0.70735,0.34483,0.46056,0.20679,2.31371,1.54907,0.00155,0.00393575,0.00393575,0.00393575
217,358.327,2.31782,1.89263,0.0014,0.70735,0.34483,0.46056,0.20679,2.31371,1.54907,0.00155,0.0039308,0.0039308,0.0039308
218,359.895,2.15742,1.72109,0.00119,0.43053,0.53448,0.46721,0.20391,2.29383,1.57088,0.00152,0.00392585,0.00392585,0.00392585
219,361.432,2.11053,1.47297,0.00121,0.43053,0.53448,0.46721,0.20391,2.29383,1.57088,0.00152,0.0039209,0.0039209,0.0039209
220,362.878,2.70203,2.07741,0.00131,0.43053,0.53448,0.46721,0.20391,2.29383,1.57088,0.00152,0.00391595,0.00391595,0.00391595
221,364.334,2.65523,2.19254,0.00134,0.43053,0.53448,0.46721,0.20391,2.29383,1.57088,0.00152,0.003911,0.003911,0.003911
222,365.953,2.66558,2.2677,0.00125,0.61081,0.36207,0.47703,0.20503,2.28917,1.64262,0.00149,0.00390605,0.00390605,0.00390605
223,367.481,2.63787,1.88628,0.00123,0.61081,0.36207,0.47703,0.20503,2.28917,1.64262,0.00149,0.0039011,0.0039011,0.0039011
224,368.996,2.38423,2.09801,0.00128,0.61081,0.36207,0.47703,0.20503,2.28917,1.64262,0.00149,0.00389615,0.00389615,0.00389615
225,370.568,2.23938,1.84141,0.0013,0.61081,0.36207,0.47703,0.20503,2.28917,1.64262,0.00149,0.0038912,0.0038912,0.0038912
226,372.114,2.4288,1.76066,0.00125,0.49228,0.44828,0.46733,0.20176,2.28777,1.6801,0.00149,0.00388625,0.00388625,0.00388625
227,373.741,2.18702,1.8755,0.00131,0.49228,0.44828,0.46733,0.20176,2.28777,1.6801,0.00149,0.0038813,0.0038813,0.0038813
228,375.25,2.38818,1.71672,0.00131,0.49228,0.44828,0.46733,0.20176,2.28777,1.6801,0.00149,0.00387635,0.00387635,0.00387635
229,376.809,2.23654,1.68794,0.00116,0.49228,0.44828,0.46733,0.20176,2.28777,1.6801,0.00149,0.0038714,0.0038714,0.0038714
230,378.295,2.32673,1.67257,0.00127,0.47663,0.43973,0.45526,0.21426,2.24497,1.56724,0.0015,0.00386645,0.00386645,0.00386645
231,379.84,2.3855,2.02877,0.00123,0.47663,0.43973,0.45526,0.21426,2.24497,1.56724,0.0015,0.0038615,0.0038615,0.0038615
232,381.365,2.21772,1.74424,0.00113,0.47663,0.43973,0.45526,0.21426,2.24497,1.56724,0.0015,0.00385655,0.00385655,0.00385655
233,382.758,2.64077,2.11386,0.00134,0.47663,0.43973,0.45526,0.21426,2.24497,1.56724,0.0015,0.0038516,0.0038516,0.0038516
234,384.161,2.33928,1.7734,0.00121,0.48859,0.42831,0.44913,0.19297,2.24344,1.59932,0.0015,0.00384665,0.00384665,0.00384665
235,385.541,1.97591,1.75956,0.00115,0.48859,0.42831,0.44913,0.19297,2.24344,1.59932,0.0015,0.0038417,0.0038417,0.0038417
236,386.96,1.92143,1.60536,0.0011,0.48859,0.42831,0.44913,0.19297,2.24344,1.59932,0.0015,0.00383675,0.00383675,0.00383675
237,388.429,2.08914,1.68792,0.0012,0.48859,0.42831,0.44913,0.19297,2.24344,1.59932,0.0015,0.0038318,0.0038318,0.0038318
238,389.806,2.19445,1.7225,0.00125,0.52357,0.41379,0.44636,0.19004,2.23638,1.58191,0.00152,0.00382685,0.00382685,0.00382685
239,391.227,2.40209,2.12978,0.00119,0.52357,0.41379,0.44636,0.19004,2.23638,1.58191,0.00152,0.0038219,0.0038219,0.0038219
240,392.707,2.31162,1.7744,0.00115,0.52357,0.41379,0.44636,0.19004,2.23638,1.58191,0.00152,0.00381695,0.00381695,0.00381695
241,394.291,2.29564,2.0851,0.00123,0.52357,0.41379,0.44636,0.19004,2.23638,1.58191,0.00152,0.003812,0.003812,0.003812
242,395.928,2.40411,1.79058,0.00136,0.52185,0.41379,0.45117,0.19317,2.25987,1.59426,0.00151,0.00380705,0.00380705,0.00380705
243,397.435,2.23297,1.6374,0.00118,0.52185,0.41379,0.45117,0.19317,2.25987,1.59426,0.00151,0.0038021,0.0038021,0.0038021
244,398.907,2.58872,1.94765,0.00136,0.52185,0.41379,0.45117,0.19317,2.25987,1.59426,0.00151,0.00379715,0.00379715,0.00379715
245,400.341,2.45604,1.86437,0.00121,0.52185,0.41379,0.45117,0.19317,2.25987,1.59426,0.00151,0.0037922,0.0037922,0.0037922
246,401.838,2.5243,1.93252,0.00136,0.52512,0.44828,0.46554,0.19853,2.25785,1.54452,0.0015,0.00378725,0.00378725,0.00378725
247,403.501,2.3246,1.91137,0.00122,0.52512,0.44828,0.46554,0.19853,2.25785,1.54452,0.0015,0.0037823,0.0037823,0.0037823
248,405.137,2.64119,2.00268,0.00122,0.52512,0.44828,0.46554,0.19853,2.25785,1.54452,0.0015,0.00377735,0.00377735,0.00377735
249,406.661,2.06257,1.58506,0.00115,0.52512,0.44828,0.46554,0.19853,2.25785,1.54452,0.0015,0.0037724,0.0037724,0.0037724
250,408.168,2.56281,1.86814,0.0013,0.54914,0.5,0.48446,0.21631,2.27262,1.52616,0.00149,0.00376745,0.00376745,0.00376745
251,409.71,2.76734,2.03998,0.0013,0.54914,0.5,0.48446,0.21631,2.27262,1.52616,0.00149,0.0037625,0.0037625,0.0037625
252,411.273,2.79801,2.06169,0.00131,0.54914,0.5,0.48446,0.21631,2.27262,1.52616,0.00149,0.00375755,0.00375755,0.00375755
253,412.988,2.01359,1.75292,0.00097,0.54914,0.5,0.48446,0.21631,2.27262,1.52616,0.00149,0.0037526,0.0037526,0.0037526
254,414.555,2.62215,1.9989,0.00124,0.56949,0.44828,0.46146,0.20242,2.27164,1.59916,0.00148,0.00374765,0.00374765,0.00374765
255,416,2.33407,1.80595,0.00127,0.56949,0.44828,0.46146,0.20242,2.27164,1.59916,0.00148,0.0037427,0.0037427,0.0037427
256,417.434,2.43587,1.7183,0.00124,0.56949,0.44828,0.46146,0.20242,2.27164,1.59916,0.00148,0.00373775,0.00373775,0.00373775
257,418.866,2.40719,1.71892,0.00123,0.56949,0.44828,0.46146,0.20242,2.27164,1.59916,0.00148,0.0037328,0.0037328,0.0037328
258,420.567,2.20628,1.70379,0.0011,0.61029,0.46552,0.48388,0.21471,2.23856,1.60548,0.00146,0.00372785,0.00372785,0.00372785
259,421.941,2.52009,1.9037,0.00132,0.61029,0.46552,0.48388,0.21471,2.23856,1.60548,0.00146,0.0037229,0.0037229,0.0037229
260,423.431,2.07794,1.68522,0.00119,0.61029,0.46552,0.48388,0.21471,2.23856,1.60548,0.00146,0.00371795,0.00371795,0.00371795
261,424.697,2.5255,2.04276,0.00115,0.61029,0.46552,0.48388,0.21471,2.23856,1.60548,0.00146,0.003713,0.003713,0.003713
262,426.292,2.33624,1.88345,0.00117,0.57284,0.43941,0.49361,0.22279,2.23313,1.51043,0.00148,0.00370805,0.00370805,0.00370805
263,427.987,2.43873,1.89272,0.00128,0.57284,0.43941,0.49361,0.22279,2.23313,1.51043,0.00148,0.0037031,0.0037031,0.0037031
264,429.563,2.14838,1.5679,0.00126,0.57284,0.43941,0.49361,0.22279,2.23313,1.51043,0.00148,0.00369815,0.00369815,0.00369815
265,431.086,2.18774,1.67584,0.00116,0.57284,0.43941,0.49361,0.22279,2.23313,1.51043,0.00148,0.0036932,0.0036932,0.0036932
266,432.611,2.42518,1.7502,0.00128,0.53376,0.4738,0.496,0.21412,2.22399,1.57787,0.00146,0.00368825,0.00368825,0.00368825
267,434.103,2.27157,1.87045,0.00131,0.53376,0.4738,0.496,0.21412,2.22399,1.57787,0.00146,0.0036833,0.0036833,0.0036833
268,435.7,2.13871,1.6769,0.00128,0.53376,0.4738,0.496,0.21412,2.22399,1.57787,0.00146,0.00367835,0.00367835,0.00367835
269,437.197,2.4147,1.75156,0.00121,0.53376,0.4738,0.496,0.21412,2.22399,1.57787,0.00146,0.0036734,0.0036734,0.0036734
270,438.713,2.26867,1.4989,0.00122,0.56136,0.5,0.50626,0.22175,2.24314,1.57109,0.00145,0.00366845,0.00366845,0.00366845
271,440.305,2.391,1.90972,0.00123,0.56136,0.5,0.50626,0.22175,2.24314,1.57109,0.00145,0.0036635,0.0036635,0.0036635
272,441.786,1.93197,1.61066,0.00109,0.56136,0.5,0.50626,0.22175,2.24314,1.57109,0.00145,0.00365855,0.00365855,0.00365855
273,443.409,2.23225,1.78117,0.00109,0.56136,0.5,0.50626,0.22175,2.24314,1.57109,0.00145,0.0036536,0.0036536,0.0036536
274,444.921,2.19172,1.59258,0.00112,0.4985,0.46552,0.47714,0.20587,2.24661,1.58899,0.00144,0.00364865,0.00364865,0.00364865
275,446.386,2.30161,1.82577,0.00119,0.4985,0.46552,0.47714,0.20587,2.24661,1.58899,0.00144,0.0036437,0.0036437,0.0036437
276,447.919,2.32392,1.69882,0.00118,0.4985,0.46552,0.47714,0.20587,2.24661,1.58899,0.00144,0.00363875,0.00363875,0.00363875
277,449.283,2.30147,1.61176,0.00117,0.4985,0.46552,0.47714,0.20587,2.24661,1.58899,0.00144,0.0036338,0.0036338,0.0036338
278,450.857,2.53316,1.92405,0.00124,0.59585,0.41379,0.46338,0.19775,2.21791,1.64139,0.00143,0.00362885,0.00362885,0.00362885
279,452.355,2.52745,1.84205,0.00121,0.59585,0.41379,0.46338,0.19775,2.21791,1.64139,0.00143,0.0036239,0.0036239,0.0036239
280,453.77,2.34278,1.68675,0.00123,0.59585,0.41379,0.46338,0.19775,2.21791,1.64139,0.00143,0.00361895,0.00361895,0.00361895
281,455.264,2.70013,1.90505,0.00131,0.59585,0.41379,0.46338,0.19775,2.21791,1.64139,0.00143,0.003614,0.003614,0.003614
282,456.688,1.98249,1.57195,0.001,0.55204,0.43103,0.44627,0.19142,2.17843,1.65007,0.00141,0.00360905,0.00360905,0.00360905
283,458.266,2.36871,1.77761,0.00129,0.55204,0.43103,0.44627,0.19142,2.17843,1.65007,0.00141,0.0036041,0.0036041,0.0036041
284,459.841,2.60878,1.94953,0.00118,0.55204,0.43103,0.44627,0.19142,2.17843,1.65007,0.00141,0.00359915,0.00359915,0.00359915
285,461.423,2.17898,1.98722,0.00113,0.55204,0.43103,0.44627,0.19142,2.17843,1.65007,0.00141,0.0035942,0.0035942,0.0035942
286,462.948,2.59464,1.8902,0.00122,0.55076,0.44828,0.47261,0.20737,2.1717,1.62758,0.00139,0.00358925,0.00358925,0.00358925
287,464.456,2.25932,1.74668,0.00133,0.55076,0.44828,0.47261,0.20737,2.1717,1.62758,0.00139,0.0035843,0.0035843,0.0035843
288,465.993,2.04154,1.63382,0.0011,0.55076,0.44828,0.47261,0.20737,2.1717,1.62758,0.00139,0.00357935,0.00357935,0.00357935
289,467.373,2.22833,1.65242,0.0012,0.55076,0.44828,0.47261,0.20737,2.1717,1.62758,0.00139,0.0035744,0.0035744,0.0035744
290,468.784,2.25065,1.71118,0.00124,0.51698,0.49827,0.49519,0.21721,2.10121,1.61802,0.00137,0.00356945,0.00356945,0.00356945
291,470.207,2.30944,1.74728,0.00122,0.51698,0.49827,0.49519,0.21721,2.10121,1.61802,0.00137,0.0035645,0.0035645,0.0035645
292,471.719,2.55823,1.78839,0.00124,0.51698,0.49827,0.49519,0.21721,2.10121,1.61802,0.00137,0.00355955,0.00355955,0.00355955
293,473.271,1.79527,1.49643,0.00095,0.51698,0.49827,0.49519,0.21721,2.10121,1.61802,0.00137,0.0035546,0.0035546,0.0035546
294,474.85,2.40433,1.65797,0.00131,0.55236,0.48276,0.51157,0.21911,2.12749,1.6078,0.00143,0.00354965,0.00354965,0.00354965
295,476.346,2.49793,1.87922,0.00148,0.55236,0.48276,0.51157,0.21911,2.12749,1.6078,0.00143,0.0035447,0.0035447,0.0035447
296,477.862,2.1842,1.48878,0.00134,0.55236,0.48276,0.51157,0.21911,2.12749,1.6078,0.00143,0.00353975,0.00353975,0.00353975
297,479.339,2.09691,1.69541,0.00132,0.55236,0.48276,0.51157,0.21911,2.12749,1.6078,0.00143,0.0035348,0.0035348,0.0035348
298,481.015,2.32059,1.62399,0.00126,0.63458,0.47913,0.51399,0.21448,2.2697,1.54213,0.00152,0.00352985,0.00352985,0.00352985
299,482.573,2.11898,1.74951,0.00117,0.63458,0.47913,0.51399,0.21448,2.2697,1.54213,0.00152,0.0035249,0.0035249,0.0035249
300,484.099,2.54566,2.03023,0.00141,0.63458,0.47913,0.51399,0.21448,2.2697,1.54213,0.00152,0.00351995,0.00351995,0.00351995
301,485.538,2.15462,1.75402,0.00103,0.63458,0.47913,0.51399,0.21448,2.2697,1.54213,0.00152,0.003515,0.003515,0.003515
302,487.028,2.4235,1.91749,0.00134,0.63508,0.48014,0.50978,0.22767,2.15767,1.5906,0.00144,0.00351005,0.00351005,0.00351005
303,488.735,2.0098,1.57775,0.00111,0.63508,0.48014,0.50978,0.22767,2.15767,1.5906,0.00144,0.0035051,0.0035051,0.0035051
304,490.319,2.39837,2.05308,0.00125,0.63508,0.48014,0.50978,0.22767,2.15767,1.5906,0.00144,0.00350015,0.00350015,0.00350015
305,491.94,2.32884,1.66964,0.00117,0.63508,0.48014,0.50978,0.22767,2.15767,1.5906,0.00144,0.0034952,0.0034952,0.0034952
306,493.48,2.16545,1.61848,0.00119,0.63795,0.5,0.50657,0.23798,2.09629,1.57432,0.00138,0.00349025,0.00349025,0.00349025
307,495.062,2.57333,2.04811,0.00123,0.63795,0.5,0.50657,0.23798,2.09629,1.57432,0.00138,0.0034853,0.0034853,0.0034853
308,496.595,2.1668,1.7082,0.0011,0.63795,0.5,0.50657,0.23798,2.09629,1.57432,0.00138,0.00348035,0.00348035,0.00348035
309,498.254,2.11693,1.62746,0.00121,0.63795,0.5,0.50657,0.23798,2.09629,1.57432,0.00138,0.0034754,0.0034754,0.0034754
310,499.836,2.69576,1.94007,0.00142,0.6723,0.49529,0.50781,0.24183,2.12925,1.5616,0.0014,0.00347045,0.00347045,0.00347045
311,501.332,2.55426,1.92198,0.00123,0.6723,0.49529,0.50781,0.24183,2.12925,1.5616,0.0014,0.0034655,0.0034655,0.0034655
312,502.73,2.10275,1.58733,0.00106,0.6723,0.49529,0.50781,0.24183,2.12925,1.5616,0.0014,0.00346055,0.00346055,0.00346055
313,504.136,2.27146,1.48108,0.00115,0.6723,0.49529,0.50781,0.24183,2.12925,1.5616,0.0014,0.0034556,0.0034556,0.0034556
314,505.679,2.0122,1.65441,0.00121,0.67744,0.5,0.52262,0.25506,2.11772,1.54946,0.00138,0.00345065,0.00345065,0.00345065
315,507.17,2.57064,1.94659,0.00118,0.67744,0.5,0.52262,0.25506,2.11772,1.54946,0.00138,0.0034457,0.0034457,0.0034457
316,508.662,1.93593,1.5194,0.0011,0.67744,0.5,0.52262,0.25506,2.11772,1.54946,0.00138,0.00344075,0.00344075,0.00344075
317,510.233,2.21749,1.5503,0.0012,0.67744,0.5,0.52262,0.25506,2.11772,1.54946,0.00138,0.0034358,0.0034358,0.0034358
318,511.807,2.20635,1.81439,0.00116,0.72,0.51724,0.53553,0.25832,2.14003,1.48778,0.00141,0.00343085,0.00343085,0.00343085
319,513.234,2.14178,1.64735,0.00112,0.72,0.51724,0.53553,0.25832,2.14003,1.48778,0.00141,0.0034259,0.0034259,0.0034259
320,514.763,2.47419,1.77419,0.00118,0.72,0.51724,0.53553,0.25832,2.14003,1.48778,0.00141,0.00342095,0.00342095,0.00342095
321,516.23,1.72958,1.52983,0.00102,0.72,0.51724,0.53553,0.25832,2.14003,1.48778,0.00141,0.003416,0.003416,0.003416
322,517.79,2.0745,1.70624,0.00107,0.72833,0.5,0.54594,0.25504,2.17998,1.43493,0.00144,0.00341105,0.00341105,0.00341105
323,519.414,2.323,1.64505,0.00117,0.72833,0.5,0.54594,0.25504,2.17998,1.43493,0.00144,0.0034061,0.0034061,0.0034061
324,520.914,2.19887,1.56551,0.00127,0.72833,0.5,0.54594,0.25504,2.17998,1.43493,0.00144,0.00340115,0.00340115,0.00340115
325,522.413,1.99318,1.58966,0.0012,0.72833,0.5,0.54594,0.25504,2.17998,1.43493,0.00144,0.0033962,0.0033962,0.0033962
326,523.998,2.48066,1.59155,0.00126,0.6867,0.49138,0.53628,0.24842,2.2142,1.42164,0.00144,0.00339125,0.00339125,0.00339125
327,525.325,2.38451,1.6328,0.00124,0.6867,0.49138,0.53628,0.24842,2.2142,1.42164,0.00144,0.0033863,0.0033863,0.0033863
328,526.974,2.5617,1.82555,0.00137,0.6867,0.49138,0.53628,0.24842,2.2142,1.42164,0.00144,0.00338135,0.00338135,0.00338135
329,528.499,2.52029,1.98295,0.00128,0.6867,0.49138,0.53628,0.24842,2.2142,1.42164,0.00144,0.0033764,0.0033764,0.0033764
330,530.017,2.37739,1.69617,0.00117,0.59216,0.47573,0.51734,0.25309,2.16335,1.50756,0.00141,0.00337145,0.00337145,0.00337145
331,531.506,2.43099,1.56196,0.00116,0.59216,0.47573,0.51734,0.25309,2.16335,1.50756,0.00141,0.0033665,0.0033665,0.0033665
332,533.015,2.1163,1.55738,0.00116,0.59216,0.47573,0.51734,0.25309,2.16335,1.50756,0.00141,0.00336155,0.00336155,0.00336155
333,534.641,2.51689,1.89917,0.00123,0.59216,0.47573,0.51734,0.25309,2.16335,1.50756,0.00141,0.0033566,0.0033566,0.0033566
334,536.144,2.34131,1.63873,0.0012,0.60109,0.43103,0.49494,0.24401,2.16618,1.53286,0.00142,0.00335165,0.00335165,0.00335165
335,537.625,2.31728,1.75165,0.00119,0.60109,0.43103,0.49494,0.24401,2.16618,1.53286,0.00142,0.0033467,0.0033467,0.0033467
336,539.101,2.15285,1.71262,0.00121,0.60109,0.43103,0.49494,0.24401,2.16618,1.53286,0.00142,0.00334175,0.00334175,0.00334175
337,540.539,2.02858,1.8655,0.0011,0.60109,0.43103,0.49494,0.24401,2.16618,1.53286,0.00142,0.0033368,0.0033368,0.0033368
338,542.142,2.44211,1.70405,0.00115,0.57476,0.44828,0.50112,0.23707,2.13314,1.54785,0.0014,0.00333185,0.00333185,0.00333185
339,543.674,2.26491,1.64695,0.00114,0.57476,0.44828,0.50112,0.23707,2.13314,1.54785,0.0014,0.0033269,0.0033269,0.0033269
340,545.093,1.96602,1.46478,0.00107,0.57476,0.44828,0.50112,0.23707,2.13314,1.54785,0.0014,0.00332195,0.00332195,0.00332195
341,546.567,2.00356,1.70208,0.00106,0.57476,0.44828,0.50112,0.23707,2.13314,1.54785,0.0014,0.003317,0.003317,0.003317
342,548.146,2.12858,1.50598,0.00117,0.5834,0.50712,0.53973,0.24665,2.26771,1.4026,0.00151,0.00331205,0.00331205,0.00331205
343,549.732,2.68679,2.0197,0.00127,0.5834,0.50712,0.53973,0.24665,2.26771,1.4026,0.00151,0.0033071,0.0033071,0.0033071
344,551.108,2.2201,1.63418,0.00107,0.5834,0.50712,0.53973,0.24665,2.26771,1.4026,0.00151,0.00330215,0.00330215,0.00330215
345,552.548,1.8958,1.58728,0.00105,0.5834,0.50712,0.53973,0.24665,2.26771,1.4026,0.00151,0.0032972,0.0032972,0.0032972
346,554.094,2.86306,1.97682,0.00132,0.58489,0.55172,0.54133,0.24814,2.22143,1.4453,0.00147,0.00329225,0.00329225,0.00329225
347,555.568,2.13415,1.59616,0.00114,0.58489,0.55172,0.54133,0.24814,2.22143,1.4453,0.00147,0.0032873,0.0032873,0.0032873
348,557.167,1.88756,1.39108,0.00111,0.58489,0.55172,0.54133,0.24814,2.22143,1.4453,0.00147,0.00328235,0.00328235,0.00328235
349,558.699,2.22385,1.70923,0.00115,0.58489,0.55172,0.54133,0.24814,2.22143,1.4453,0.00147,0.0032774,0.0032774,0.0032774
350,560.154,2.186,1.80165,0.00114,0.64571,0.5,0.55705,0.24814,2.29922,1.42617,0.0015,0.00327245,0.00327245,0.00327245
351,561.726,2.39799,1.5685,0.00124,0.64571,0.5,0.55705,0.24814,2.29922,1.42617,0.0015,0.0032675,0.0032675,0.0032675
352,563.265,2.77813,1.99287,0.00123,0.64571,0.5,0.55705,0.24814,2.29922,1.42617,0.0015,0.00326255,0.00326255,0.00326255
353,564.804,2.28932,1.64818,0.00113,0.64571,0.5,0.55705,0.24814,2.29922,1.42617,0.0015,0.0032576,0.0032576,0.0032576
354,566.307,2.1386,1.79211,0.00122,0.60173,0.51724,0.55555,0.25242,2.29949,1.39339,0.00151,0.00325265,0.00325265,0.00325265
355,567.853,2.13414,1.56632,0.00109,0.60173,0.51724,0.55555,0.25242,2.29949,1.39339,0.00151,0.0032477,0.0032477,0.0032477
356,569.395,2.85529,2.13633,0.00134,0.60173,0.51724,0.55555,0.25242,2.29949,1.39339,0.00151,0.00324275,0.00324275,0.00324275
357,570.924,2.11956,1.57017,0.00105,0.60173,0.51724,0.55555,0.25242,2.29949,1.39339,0.00151,0.0032378,0.0032378,0.0032378
358,572.612,2.32814,1.70911,0.00112,0.60462,0.56897,0.55844,0.24646,2.27994,1.42149,0.00149,0.00323285,0.00323285,0.00323285
359,574.083,1.92055,1.50777,0.00099,0.60462,0.56897,0.55844,0.24646,2.27994,1.42149,0.00149,0.0032279,0.0032279,0.0032279
360,575.549,2.10891,1.64815,0.00103,0.60462,0.56897,0.55844,0.24646,2.27994,1.42149,0.00149,0.00322295,0.00322295,0.00322295
361,577.025,2.19509,1.47837,0.00126,0.60462,0.56897,0.55844,0.24646,2.27994,1.42149,0.00149,0.003218,0.003218,0.003218
362,578.514,2.49271,1.90151,0.00109,0.60138,0.51724,0.55704,0.25949,2.24948,1.40893,0.00148,0.00321305,0.00321305,0.00321305
363,580.024,2.15058,1.50838,0.00106,0.60138,0.51724,0.55704,0.25949,2.24948,1.40893,0.00148,0.0032081,0.0032081,0.0032081
364,581.797,2.34316,1.89537,0.00113,0.60138,0.51724,0.55704,0.25949,2.24948,1.40893,0.00148,0.00320315,0.00320315,0.00320315
365,583.371,2.51678,1.82219,0.0011,0.60138,0.51724,0.55704,0.25949,2.24948,1.40893,0.00148,0.0031982,0.0031982,0.0031982
366,584.896,2.22481,1.64814,0.00112,0.63512,0.51027,0.5427,0.2683,2.20142,1.46072,0.00144,0.00319325,0.00319325,0.00319325
367,586.326,2.29658,1.84183,0.00111,0.63512,0.51027,0.5427,0.2683,2.20142,1.46072,0.00144,0.0031883,0.0031883,0.0031883
368,587.718,2.20227,1.49385,0.00116,0.63512,0.51027,0.5427,0.2683,2.20142,1.46072,0.00144,0.00318335,0.00318335,0.00318335
369,589.34,2.34882,1.85629,0.0012,0.63512,0.51027,0.5427,0.2683,2.20142,1.46072,0.00144,0.0031784,0.0031784,0.0031784
