epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,1255.85,0.90348,0.56107,0.00176,0.85995,0.87654,0.91671,0.65084,1.193,0.73237,0.00348,0.0061784,0.0061784,0.0061784
186,1260.49,0.81676,0.485,0.00165,0.85304,0.88889,0.90679,0.66982,1.13035,0.83617,0.00347,0.0061685,0.0061685,0.0061685
187,1265.08,0.77515,0.443,0.00143,0.85478,0.87204,0.91438,0.67538,1.09876,0.90874,0.00324,0.0061586,0.0061586,0.0061586
188,1270.38,0.83387,0.49455,0.00162,0.91064,0.90123,0.93512,0.69855,1.06425,0.66475,0.00314,0.0061487,0.0061487,0.0061487
189,1275.3,0.7956,0.42672,0.00171,0.91561,0.80366,0.91836,0.70443,1.00463,0.77804,0.00279,0.0061388,0.0061388,0.0061388
190,1280.12,0.80793,0.48561,0.00177,0.93135,0.90123,0.93122,0.68948,1.04661,0.6487,0.00301,0.0061289,0.0061289,0.0061289
191,1284.72,0.85105,0.43282,0.00192,0.8985,0.87432,0.93175,0.70518,0.97201,0.62133,0.00263,0.006119,0.006119,0.006119
192,1289.42,0.77828,0.43138,0.00129,0.81782,0.94216,0.90149,0.6727,0.96714,0.72119,0.00261,0.0061091,0.0061091,0.0061091
193,1294.33,0.84331,0.44791,0.00179,0.86171,0.92314,0.90305,0.66183,0.99277,0.64004,0.00259,0.0060992,0.0060992,0.0060992
194,1298.92,0.81151,0.46023,0.00159,0.84049,0.91076,0.9279,0.69253,0.99913,0.5824,0.00267,0.0060893,0.0060893,0.0060893
195,1304.57,0.81464,0.49135,0.00152,0.9008,0.89686,0.93834,0.70372,1.0685,0.61623,0.00294,0.0060794,0.0060794,0.0060794
196,1309.55,0.76551,0.43227,0.00159,0.87402,0.91358,0.94873,0.68588,1.12821,0.60792,0.00312,0.0060695,0.0060695,0.0060695
197,1314.8,0.85166,0.45708,0.00174,0.91988,0.85053,0.93657,0.66384,1.14847,0.7628,0.00332,0.0060596,0.0060596,0.0060596
198,1319.43,0.87007,0.47791,0.00168,0.86085,0.82716,0.89756,0.64686,1.15908,0.93998,0.00343,0.0060497,0.0060497,0.0060497
199,1324.03,0.85368,0.46705,0.00181,0.87674,0.80247,0.90712,0.66438,1.08606,0.79833,0.00312,0.0060398,0.0060398,0.0060398
200,1328.6,0.83738,0.47401,0.0017,0.86828,0.88889,0.92265,0.6947,1.06774,0.67591,0.00307,0.0060299,0.0060299,0.0060299
201,1333.78,0.82891,0.37937,0.00177,0.89653,0.87654,0.9241,0.70806,1.04428,0.60591,0.00302,0.00602,0.00602,0.00602
202,1338.99,0.77795,0.40022,0.00154,0.84838,0.89805,0.91458,0.68819,1.07007,0.6918,0.00304,0.0060101,0.0060101,0.0060101
203,1343.72,0.77184,0.4046,0.0016,0.90603,0.83951,0.91824,0.70294,0.95749,0.71072,0.00264,0.0060002,0.0060002,0.0060002
204,1348.48,0.75194,0.41616,0.00175,0.84604,0.882,0.90816,0.71717,0.9743,0.76837,0.00284,0.0059903,0.0059903,0.0059903
205,1353.19,0.83351,0.4501,0.00181,0.82863,0.89549,0.91551,0.71258,0.98859,0.78758,0.00287,0.0059804,0.0059804,0.0059804
206,1357.85,0.78591,0.3683,0.00158,0.90158,0.90123,0.94761,0.72572,0.92764,0.52824,0.00261,0.0059705,0.0059705,0.0059705
207,1362.58,0.78318,0.41214,0.00154,0.89898,0.91358,0.93085,0.73033,0.90737,0.55608,0.00255,0.0059606,0.0059606,0.0059606
208,1367.31,0.7936,0.38819,0.00165,0.87351,0.87654,0.91702,0.71325,0.93579,0.60884,0.00269,0.0059507,0.0059507,0.0059507
209,1371.93,0.82893,0.41282,0.00163,0.87691,0.87954,0.91218,0.70313,0.98136,0.67775,0.00281,0.0059408,0.0059408,0.0059408
210,1376.59,0.79932,0.36855,0.00168,0.91814,0.83084,0.90468,0.64304,1.12646,0.72378,0.00313,0.0059309,0.0059309,0.0059309
211,1381.39,0.79798,0.39201,0.00163,0.9575,0.83457,0.91432,0.65482,1.08472,0.6837,0.00317,0.005921,0.005921,0.005921
212,1385.95,0.78961,0.42471,0.00161,0.83437,0.85185,0.89547,0.64177,1.09203,0.71218,0.00315,0.0059111,0.0059111,0.0059111
213,1390.54,0.75186,0.36216,0.00144,0.86409,0.83951,0.89962,0.65735,1.06938,0.7268,0.00314,0.0059012,0.0059012,0.0059012
214,1395.15,0.8628,0.44843,0.00191,0.87146,0.90123,0.92733,0.69536,1.03762,0.67211,0.00293,0.0058913,0.0058913,0.0058913
215,1399.76,0.80583,0.38585,0.00161,0.87927,0.91358,0.92884,0.72847,0.90106,0.55913,0.00252,0.0058814,0.0058814,0.0058814
216,1404.35,0.8434,0.4175,0.00158,0.85113,0.92593,0.91549,0.70484,0.93664,0.66029,0.00275,0.0058715,0.0058715,0.0058715
217,1408.95,0.7648,0.36891,0.00141,0.88814,0.88224,0.91989,0.69666,1.0007,0.68102,0.003,0.0058616,0.0058616,0.0058616
218,1413.69,0.78395,0.40246,0.0016,0.91373,0.91537,0.94719,0.72633,0.96793,0.51378,0.00282,0.0058517,0.0058517,0.0058517
219,1418.28,0.77415,0.39241,0.00166,0.93317,0.90123,0.9591,0.73904,0.93829,0.51956,0.0026,0.0058418,0.0058418,0.0058418
220,1422.98,0.77801,0.37945,0.00152,0.87336,0.93658,0.95086,0.72025,0.95803,0.56841,0.00269,0.0058319,0.0058319,0.0058319
221,1427.58,0.84267,0.45219,0.00156,0.83653,0.75309,0.86905,0.63182,1.06978,0.87557,0.00304,0.005822,0.005822,0.005822
222,1432.21,0.78087,0.41337,0.00171,0.84098,0.90123,0.92514,0.67409,1.05642,0.72936,0.00293,0.0058121,0.0058121,0.0058121
223,1436.85,0.80756,0.44374,0.00157,0.8939,0.93619,0.93778,0.69117,1.03368,0.62665,0.00292,0.0058022,0.0058022,0.0058022
224,1441.47,0.7621,0.38377,0.00148,0.87285,0.93227,0.91937,0.66812,1.1146,0.70564,0.00325,0.0057923,0.0057923,0.0057923
225,1447.01,0.82409,0.43886,0.0016,0.90799,0.8642,0.90467,0.66995,1.09068,0.71263,0.00319,0.0057824,0.0057824,0.0057824
226,1451.96,0.75966,0.38336,0.00141,0.95867,0.85907,0.93523,0.71639,1.03368,0.61558,0.00306,0.0057725,0.0057725,0.0057725
227,1456.65,0.78031,0.47147,0.00159,0.8466,0.88576,0.93023,0.69755,1.06822,0.78646,0.00308,0.0057626,0.0057626,0.0057626
228,1461.28,0.76384,0.37124,0.00142,0.89454,0.8642,0.9369,0.68986,1.09058,0.69417,0.00315,0.0057527,0.0057527,0.0057527
229,1466.43,0.7322,0.40405,0.00148,0.88716,0.88889,0.9312,0.69088,1.03965,0.78695,0.00293,0.0057428,0.0057428,0.0057428
230,1471.49,0.75165,0.40447,0.00129,0.93663,0.9124,0.92277,0.68644,1.06276,0.70641,0.00295,0.0057329,0.0057329,0.0057329
231,1476.11,0.73956,0.35769,0.00134,0.93344,0.86574,0.92963,0.69287,0.99802,0.65658,0.00264,0.005723,0.005723,0.005723
232,1480.71,0.78455,0.40683,0.00161,0.92319,0.93827,0.94553,0.68922,1.00256,0.56929,0.00272,0.0057131,0.0057131,0.0057131
233,1485.4,0.73055,0.44275,0.00149,0.92059,0.91358,0.94273,0.66518,1.07305,0.67602,0.00298,0.0057032,0.0057032,0.0057032
234,1490.21,0.77206,0.39534,0.0015,0.8679,0.90123,0.94081,0.66404,1.12199,0.59606,0.00313,0.0056933,0.0056933,0.0056933
235,1495.19,0.71993,0.35422,0.00139,0.8898,0.82716,0.92231,0.65359,1.1465,0.76727,0.00331,0.0056834,0.0056834,0.0056834
236,1499.79,0.72264,0.34451,0.00142,0.91237,0.89981,0.93143,0.67359,1.07117,0.67089,0.00319,0.0056735,0.0056735,0.0056735
237,1504.36,0.72002,0.38072,0.00147,0.88397,0.84657,0.90903,0.66088,1.11971,0.83474,0.00319,0.0056636,0.0056636,0.0056636
238,1508.98,0.80167,0.42258,0.00163,0.90988,0.87254,0.93576,0.68634,1.02666,0.78165,0.00279,0.0056537,0.0056537,0.0056537
239,1513.6,0.77048,0.39336,0.00157,0.89109,0.90913,0.94477,0.70815,0.99428,0.61478,0.00273,0.0056438,0.0056438,0.0056438
240,1518.22,0.74288,0.39302,0.00137,0.92646,0.87654,0.93346,0.68894,1.00945,0.595,0.00276,0.0056339,0.0056339,0.0056339
241,1523.08,0.74979,0.41315,0.00141,0.89361,0.92593,0.94362,0.70669,0.97976,0.52701,0.00271,0.005624,0.005624,0.005624
242,1527.88,0.739,0.34032,0.00136,0.89413,0.8642,0.90624,0.69822,0.95881,0.81022,0.00276,0.0056141,0.0056141,0.0056141
243,1532.47,0.79189,0.40075,0.00146,0.89155,0.85185,0.89601,0.69002,0.97668,0.82324,0.00294,0.0056042,0.0056042,0.0056042
244,1537.05,0.78107,0.38687,0.00152,0.88344,0.84218,0.89827,0.65527,1.09336,0.75619,0.00311,0.0055943,0.0055943,0.0055943
245,1541.63,0.74749,0.34599,0.00149,0.89065,0.83951,0.91959,0.70348,0.93826,0.65205,0.00259,0.0055844,0.0055844,0.0055844
246,1546.27,0.73613,0.38001,0.00153,0.92367,0.92593,0.96367,0.76652,0.92411,0.46045,0.00252,0.0055745,0.0055745,0.0055745
247,1550.99,0.74866,0.43228,0.00145,0.90411,0.93123,0.95856,0.76072,0.895,0.50403,0.00243,0.0055646,0.0055646,0.0055646
248,1555.58,0.71664,0.33918,0.00143,0.91712,0.8642,0.94207,0.74341,0.94862,0.58539,0.00267,0.0055547,0.0055547,0.0055547
249,1560.43,0.74487,0.36741,0.00149,0.87705,0.91358,0.93381,0.73678,0.91508,0.58156,0.00264,0.0055448,0.0055448,0.0055448
250,1565.19,0.74758,0.36071,0.00157,0.90569,0.87654,0.93977,0.71202,0.95357,0.55971,0.00257,0.0055349,0.0055349,0.0055349
251,1569.79,0.76282,0.39824,0.00145,0.87777,0.87654,0.92494,0.69209,0.97694,0.66429,0.00268,0.005525,0.005525,0.005525
252,1574.4,0.762,0.36293,0.00139,0.80734,0.87953,0.90323,0.65687,1.08011,0.79203,0.00306,0.0055151,0.0055151,0.0055151
253,1579.03,0.74366,0.45628,0.0015,0.90186,0.82716,0.91706,0.67799,1.02972,0.71615,0.00286,0.0055052,0.0055052,0.0055052
254,1583.64,0.76883,0.36093,0.00151,0.88004,0.9057,0.922,0.67669,1.03917,0.65087,0.00287,0.0054953,0.0054953,0.0054953
255,1588.23,0.77606,0.41171,0.0015,0.90241,0.91333,0.94549,0.71226,1.01495,0.5251,0.00284,0.0054854,0.0054854,0.0054854
256,1592.84,0.74197,0.35095,0.00129,0.90897,0.86295,0.93218,0.70561,0.97099,0.60042,0.00267,0.0054755,0.0054755,0.0054755
257,1597.59,0.75552,0.4096,0.00157,0.92973,0.79012,0.90979,0.66789,1.045,0.70948,0.00297,0.0054656,0.0054656,0.0054656
258,1602.54,0.76775,0.4027,0.00167,0.93581,0.89991,0.95566,0.71239,0.93667,0.49514,0.00246,0.0054557,0.0054557,0.0054557
259,1607.33,0.74005,0.40638,0.00136,0.90865,0.90123,0.948,0.71672,0.99298,0.57231,0.00265,0.0054458,0.0054458,0.0054458
260,1611.93,0.73646,0.38362,0.00137,0.88887,0.8642,0.92481,0.66984,1.08024,0.68198,0.00299,0.0054359,0.0054359,0.0054359
261,1616.55,0.75142,0.36016,0.00146,0.89734,0.82716,0.89318,0.62514,1.08683,0.70677,0.00285,0.005426,0.005426,0.005426
262,1621.2,0.72851,0.35321,0.00137,0.9334,0.86516,0.93751,0.67913,1.05457,0.58011,0.00288,0.0054161,0.0054161,0.0054161
263,1625.81,0.74597,0.3404,0.00144,0.92574,0.85185,0.93563,0.6759,1.02327,0.59688,0.00269,0.0054062,0.0054062,0.0054062
264,1630.44,0.78365,0.35832,0.00156,0.87139,0.9202,0.93928,0.68377,1.01807,0.56684,0.00268,0.0053963,0.0053963,0.0053963
265,1635.04,0.80589,0.37006,0.00153,0.91728,0.87654,0.93555,0.70607,0.97636,0.50393,0.00264,0.0053864,0.0053864,0.0053864
266,1639.93,0.77883,0.37647,0.00138,0.90181,0.91358,0.94525,0.72825,0.92244,0.4803,0.00243,0.0053765,0.0053765,0.0053765
267,1644.77,0.82951,0.3671,0.00161,0.87373,0.93971,0.95059,0.7296,0.90373,0.4913,0.00243,0.0053666,0.0053666,0.0053666
268,1649.35,0.8257,0.38019,0.00171,0.8653,0.95062,0.95511,0.70923,0.96316,0.48621,0.00261,0.0053567,0.0053567,0.0053567
269,1653.93,0.76761,0.36636,0.0015,0.94473,0.88889,0.95212,0.70488,1.03588,0.52232,0.00287,0.0053468,0.0053468,0.0053468
270,1658.58,0.76601,0.38848,0.00164,0.90995,0.91358,0.93112,0.6958,1.00469,0.61991,0.00286,0.0053369,0.0053369,0.0053369
271,1663.18,0.72292,0.35655,0.00142,0.89838,0.91358,0.94192,0.72028,0.91603,0.51813,0.00235,0.005327,0.005327,0.005327
272,1667.8,0.7126,0.35765,0.00157,0.90215,0.91064,0.94927,0.73115,0.95421,0.55809,0.00255,0.0053171,0.0053171,0.0053171
273,1672.43,0.73978,0.35556,0.00144,0.8501,0.9102,0.93014,0.71327,0.94896,0.64579,0.00254,0.0053072,0.0053072,0.0053072
274,1677.88,0.72379,0.36675,0.00133,0.90086,0.88889,0.95305,0.70162,1.01478,0.50823,0.00283,0.0052973,0.0052973,0.0052973
275,1682.86,0.71563,0.32958,0.0015,0.91985,0.8642,0.95078,0.70644,1.01663,0.53701,0.00273,0.0052874,0.0052874,0.0052874
276,1687.82,0.70555,0.35424,0.00142,0.90066,0.83951,0.92678,0.68707,0.98321,0.65627,0.00252,0.0052775,0.0052775,0.0052775
277,1692.45,0.70458,0.34372,0.00132,0.86258,0.92994,0.94475,0.70966,1.00755,0.5332,0.0027,0.0052676,0.0052676,0.0052676
278,1697.08,0.67506,0.29746,0.00127,0.89263,0.92371,0.93732,0.67619,1.04586,0.62509,0.00284,0.0052577,0.0052577,0.0052577
279,1701.69,0.70592,0.32303,0.00137,0.86622,0.90123,0.92873,0.69377,0.99093,0.6645,0.00273,0.0052478,0.0052478,0.0052478
280,1706.25,0.72529,0.33714,0.00149,0.8705,0.9129,0.93736,0.70877,0.93565,0.62234,0.00258,0.0052379,0.0052379,0.0052379
281,1710.99,0.71529,0.36757,0.00144,0.86868,0.90123,0.91788,0.69178,0.94821,0.64528,0.00269,0.005228,0.005228,0.005228
282,1716.22,0.70404,0.33568,0.00146,0.8664,0.91358,0.92827,0.68539,1.04538,0.62963,0.00296,0.0052181,0.0052181,0.0052181
283,1721.18,0.74957,0.39459,0.00164,0.88528,0.8642,0.90914,0.65746,1.08649,0.59477,0.0032,0.0052082,0.0052082,0.0052082
284,1725.77,0.74971,0.40543,0.00156,0.90684,0.84125,0.9308,0.68298,1.04739,0.55799,0.00301,0.0051983,0.0051983,0.0051983
285,1730.39,0.78493,0.3656,0.00167,0.88524,0.90123,0.9365,0.68136,1.08387,0.54067,0.0032,0.0051884,0.0051884,0.0051884
286,1735.04,0.77266,0.36249,0.00173,0.91357,0.91342,0.94029,0.66398,1.07855,0.6765,0.00299,0.0051785,0.0051785,0.0051785
287,1739.64,0.67936,0.32684,0.00123,0.92455,0.8642,0.91425,0.6795,0.99784,0.62831,0.00278,0.0051686,0.0051686,0.0051686
288,1744.68,0.71842,0.30795,0.00143,0.876,0.90123,0.91519,0.67118,1.04548,0.61952,0.00293,0.0051587,0.0051587,0.0051587
289,1749.58,0.73858,0.36221,0.00125,0.83236,0.91358,0.9066,0.69154,1.00387,0.62157,0.00292,0.0051488,0.0051488,0.0051488
290,1754.42,0.75619,0.37505,0.00148,0.85479,0.87215,0.92869,0.67423,1.05225,0.64841,0.00291,0.0051389,0.0051389,0.0051389
291,1759.02,0.72326,0.35703,0.00138,0.8787,0.83951,0.90424,0.65254,1.09831,0.63188,0.00305,0.005129,0.005129,0.005129
292,1763.62,0.70543,0.30743,0.00141,0.85513,0.87453,0.9269,0.66423,1.12518,0.66793,0.0031,0.0051191,0.0051191,0.0051191
293,1768.19,0.71986,0.32809,0.00143,0.87977,0.91358,0.94019,0.68109,1.11122,0.64924,0.00319,0.0051092,0.0051092,0.0051092
294,1772.83,0.72045,0.31788,0.00132,0.92389,0.89923,0.94498,0.6914,1.06492,0.61642,0.00288,0.0050993,0.0050993,0.0050993
295,1777.45,0.70964,0.35133,0.00137,0.87614,0.92593,0.94576,0.69134,1.08078,0.56223,0.00302,0.0050894,0.0050894,0.0050894
296,1782.07,0.71991,0.33916,0.00128,0.862,0.92543,0.94264,0.67775,1.06901,0.59684,0.00292,0.0050795,0.0050795,0.0050795
297,1786.82,0.73049,0.34945,0.00139,0.81854,0.8642,0.90066,0.65693,1.13899,0.78588,0.0033,0.0050696,0.0050696,0.0050696
298,1791.47,0.69002,0.32865,0.00138,0.84518,0.80878,0.8736,0.63683,1.1743,0.79028,0.00337,0.0050597,0.0050597,0.0050597
299,1796.09,0.71343,0.35856,0.00148,0.82679,0.884,0.91992,0.68704,1.01042,0.69703,0.00279,0.0050498,0.0050498,0.0050498
300,1800.69,0.71441,0.30726,0.00138,0.91045,0.8786,0.92471,0.70593,0.97749,0.698,0.00261,0.0050399,0.0050399,0.0050399
301,1805.31,0.72247,0.3788,0.00131,0.91189,0.90123,0.92975,0.70544,1.00999,0.60212,0.00279,0.00503,0.00503,0.00503
302,1809.97,0.76528,0.38017,0.00144,0.90263,0.85185,0.91852,0.69618,1.03672,0.73845,0.00289,0.0050201,0.0050201,0.0050201
303,1814.57,0.74503,0.3536,0.00141,0.82188,0.91148,0.92513,0.70544,1.01366,0.72641,0.00282,0.0050102,0.0050102,0.0050102
304,1819.33,0.68889,0.35244,0.00137,0.91626,0.8642,0.94224,0.70882,0.97776,0.66919,0.00262,0.0050003,0.0050003,0.0050003
305,1824.09,0.68398,0.31755,0.00145,0.91294,0.90625,0.94632,0.74175,0.94469,0.60917,0.00255,0.0049904,0.0049904,0.0049904
306,1828.73,0.70809,0.34552,0.00136,0.86852,0.90123,0.93767,0.72914,0.99702,0.69032,0.00274,0.0049805,0.0049805,0.0049805
307,1833.32,0.6819,0.33626,0.00137,0.90335,0.92311,0.94781,0.7475,0.99278,0.59566,0.00281,0.0049706,0.0049706,0.0049706
308,1837.9,0.66754,0.34772,0.00128,0.92064,0.87654,0.93911,0.7409,0.95974,0.72069,0.00274,0.0049607,0.0049607,0.0049607
309,1842.51,0.72321,0.4079,0.00146,0.87234,0.8642,0.91772,0.71095,1.02699,0.80514,0.00302,0.0049508,0.0049508,0.0049508
310,1847.13,0.73318,0.35852,0.00146,0.88616,0.86489,0.92634,0.72279,1.03629,0.73596,0.00313,0.0049409,0.0049409,0.0049409
311,1851.74,0.69856,0.32826,0.00141,0.8914,0.91358,0.93493,0.71149,1.01209,0.6436,0.00298,0.004931,0.004931,0.004931
312,1856.5,0.72926,0.36377,0.00133,0.90002,0.90123,0.93713,0.7074,0.99628,0.60558,0.00281,0.0049211,0.0049211,0.0049211
313,1861.22,0.72222,0.33191,0.0014,0.8341,0.86904,0.91992,0.67545,1.05847,0.68758,0.00285,0.0049112,0.0049112,0.0049112
314,1865.88,0.74326,0.39067,0.00145,0.8791,0.77778,0.84964,0.60477,1.19939,0.91312,0.00342,0.0049013,0.0049013,0.0049013
315,1870.48,0.7259,0.37385,0.00145,0.83383,0.86734,0.90152,0.66775,1.05637,0.80564,0.00315,0.0048914,0.0048914,0.0048914
316,1875.07,0.66822,0.3369,0.00126,0.87074,0.88889,0.92691,0.68383,1.02462,0.70521,0.00294,0.0048815,0.0048815,0.0048815
317,1879.67,0.68482,0.3387,0.00133,0.88496,0.88889,0.92532,0.69322,1.0295,0.6817,0.00298,0.0048716,0.0048716,0.0048716
318,1884.32,0.70877,0.34318,0.00128,0.85002,0.90966,0.9176,0.68193,1.06119,0.72959,0.00315,0.0048617,0.0048617,0.0048617
319,1888.93,0.68676,0.3513,0.00125,0.84552,0.92593,0.92014,0.68246,1.04301,0.76066,0.00293,0.0048518,0.0048518,0.0048518
320,1893.89,0.64521,0.28153,0.00128,0.87179,0.92342,0.93003,0.69333,1.01369,0.70712,0.00276,0.0048419,0.0048419,0.0048419
321,1898.52,0.71059,0.33591,0.00121,0.86968,0.90633,0.92958,0.69095,1.00803,0.6992,0.00276,0.004832,0.004832,0.004832
322,1903.16,0.68606,0.32712,0.00139,0.89389,0.936,0.93572,0.69422,0.97404,0.68814,0.00262,0.0048221,0.0048221,0.0048221
323,1907.81,0.68014,0.35618,0.00118,0.90105,0.89939,0.93667,0.7022,0.96989,0.72581,0.00269,0.0048122,0.0048122,0.0048122
324,1912.98,0.65175,0.30806,0.00129,0.9071,0.88889,0.94048,0.70953,0.98908,0.68041,0.00275,0.0048023,0.0048023,0.0048023
325,1917.99,0.70307,0.35743,0.00139,0.91325,0.90981,0.93499,0.71604,0.93088,0.66354,0.00254,0.0047924,0.0047924,0.0047924
326,1922.63,0.68786,0.33843,0.00126,0.90976,0.87132,0.91752,0.69494,0.94353,0.67442,0.00266,0.0047825,0.0047825,0.0047825
327,1927.2,0.65884,0.29925,0.00125,0.88137,0.90123,0.92693,0.70107,0.9539,0.67119,0.00271,0.0047726,0.0047726,0.0047726
328,1931.97,0.70835,0.36279,0.00147,0.90052,0.89414,0.94214,0.70462,0.99534,0.6537,0.00273,0.0047627,0.0047627,0.0047627
329,1936.66,0.70708,0.29823,0.00126,0.86862,0.91358,0.93273,0.6835,1.05439,0.67419,0.00299,0.0047528,0.0047528,0.0047528
330,1941.86,0.68066,0.35253,0.00123,0.88778,0.87901,0.9182,0.67875,1.08359,0.70791,0.00305,0.0047429,0.0047429,0.0047429
331,1946.47,0.70234,0.32827,0.0014,0.9364,0.81481,0.91616,0.6872,1.096,0.77162,0.00319,0.004733,0.004733,0.004733
332,1951.08,0.68059,0.35077,0.00142,0.9679,0.83951,0.90969,0.67791,1.07128,0.92324,0.00306,0.0047231,0.0047231,0.0047231
333,1955.68,0.69046,0.31749,0.00132,0.97107,0.82882,0.90415,0.67866,1.06881,0.89702,0.00312,0.0047132,0.0047132,0.0047132
334,1960.32,0.6937,0.32787,0.00125,0.95018,0.83951,0.90647,0.67009,1.14216,0.87953,0.00328,0.0047033,0.0047033,0.0047033
335,1964.91,0.68371,0.32105,0.00144,0.90126,0.8642,0.92616,0.67928,1.15352,0.82248,0.00328,0.0046934,0.0046934,0.0046934
336,1969.5,0.70343,0.30694,0.0014,0.89767,0.88889,0.93769,0.68475,1.15597,0.61875,0.00334,0.0046835,0.0046835,0.0046835
337,1974.27,0.66247,0.30836,0.00127,0.85918,0.90389,0.93842,0.70624,1.03186,0.69758,0.00282,0.0046736,0.0046736,0.0046736
338,1979.01,0.70015,0.37081,0.00142,0.91063,0.90123,0.95456,0.7332,0.96638,0.63266,0.00258,0.0046637,0.0046637,0.0046637
339,1983.61,0.68385,0.36529,0.00142,0.91357,0.8642,0.94375,0.71973,1.01833,0.74,0.00285,0.0046538,0.0046538,0.0046538
340,1988.22,0.68858,0.3104,0.00127,0.88025,0.90757,0.94111,0.72194,1.00325,0.67647,0.00279,0.0046439,0.0046439,0.0046439
341,1992.87,0.60547,0.27789,0.00101,0.85858,0.89946,0.92568,0.72113,0.93532,0.7328,0.00248,0.004634,0.004634,0.004634
342,1997.52,0.71486,0.37457,0.00155,0.89156,0.87654,0.92701,0.67959,0.99934,0.64453,0.00269,0.0046241,0.0046241,0.0046241
343,2002.1,0.71094,0.35427,0.00127,0.87307,0.92593,0.94295,0.70764,0.99975,0.62668,0.00277,0.0046142,0.0046142,0.0046142
344,2006.72,0.68049,0.33528,0.00123,0.86591,0.92593,0.94977,0.73362,0.97461,0.66443,0.00271,0.0046043,0.0046043,0.0046043
345,2011.43,0.68442,0.35495,0.00147,0.90725,0.87654,0.9347,0.71026,0.99684,0.71801,0.00284,0.0045944,0.0045944,0.0045944
346,2016.18,0.63951,0.29988,0.00126,0.88259,0.91358,0.93978,0.73304,0.94849,0.62416,0.00258,0.0045845,0.0045845,0.0045845
